Start Time	2010-01-01	2011-01-01	2012-01-01	2013-01-01	2014-01-01	2015-01-01	2016-01-01	2017-01-01	2018-01-01	2019-01-01	2020-01-01	2021-01-01	2022-01-01	2023-01-01	2024-01-01	2025-01-01	2026-01-01	2027-01-01	2028-01-01	2029-01-01	2030-01-01	2031-01-01	2032-01-01	2033-01-01	2034-01-01	2035-01-01	2036-01-01	2037-01-01	2038-01-01	2039-01-01	2040-01-01	2041-01-01	2042-01-01	2043-01-01	2044-01-01	2045-01-01	2046-01-01	2047-01-01	2048-01-01	2049-01-01	2050-01-01	2051-01-01	2052-01-01	2053-01-01	2054-01-01	2055-01-01	2056-01-01	2057-01-01	2058-01-01	2059-01-01	2060-01-01	2061-01-01	2062-01-01	2063-01-01	2064-01-01	2065-01-01	2066-01-01	2067-01-01	2068-01-01	2069-01-01	2070-01-01	2071-01-01	2072-01-01	2073-01-01	2074-01-01	2075-01-01	2076-01-01	2077-01-01	2078-01-01	2079-01-01	2080-01-01	2081-01-01	2082-01-01	2083-01-01	2084-01-01	2085-01-01	2086-01-01	2087-01-01	2088-01-01	2089-01-01	2090-01-01	2091-01-01	2092-01-01	2093-01-01	2094-01-01	2095-01-01	2096-01-01	2097-01-01	2098-01-01	2099-01-01	2100-01-01
DE Onshore 2886 BR 52.0 13.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	534.456276	545.3635469	556.4934152	567.8504237	579.4392079	591.2644978	662.9180049	734.6135898	797.8324556	922.2285706	1044.053031	1205.460869	1371.727345	1550.633854	1711.41792	1838.731354	1938.58449	2036.716592	2132.995619	2225.695479	2273.844955	2319.858242	2360.275643	2402.679903	2452.404041	2485.628544	2518.823685	2557.144802	2588.858912	2617.988877	2642.583716	2655.622682	2677.511376	2691.02814	2693.615086	2756.191149	2817.484285	2877.484425	2936.18694	2993.592181	3049.705022	3104.534427	3158.093033	3210.396756	3261.464412	3311.31737	3359.979221	3407.475468	3453.833244	3499.081046	3543.248492	3582.381251	3612.33858	3641.036032	3915.303916	3943.375543	3970.23479	3995.924873	4020.488372	4043.967142	4066.402228	4087.833802	4108.301103	4127.842392	4146.494918	4164.294889	4181.277452	4197.476681	4212.92557	4227.656032	4241.698901	4255.083939	4267.839851	4279.994296	4291.573902	4302.60429	4313.110092	4323.114974	4332.641659	4341.711954	4350.346773	4358.566166	4366.389341	4373.834698	4380.919848
DE Onshore 2977 BR 52.5 14.375 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	534.456276	545.3635469	556.4934152	567.8504237	579.4392079	591.2644978	662.9180049	734.6135898	797.8324556	922.2285706	1044.053031	1205.460869	1371.727345	1550.633854	1711.41792	1838.731354	1938.58449	2036.716592	2132.995619	2225.695479	2273.844955	2319.858242	2360.275643	2402.679903	2452.404041	2485.628544	2518.823685	2557.144802	2588.858912	2617.988877	2642.583716	2655.622682	2677.511376	2691.02814	2693.615086	2756.191149	2817.484285	2877.484425	2936.18694	2993.592181	3049.705022	3104.534427	3158.093033	3210.396756	3261.464412	3311.31737	3359.979221	3407.475468	3453.833244	3499.081046	3543.248492	3582.381251	3612.33858	3641.036032	3915.303916	3943.375543	3970.23479	3995.924873	4020.488372	4043.967142	4066.402228	4087.833802	4108.301103	4127.842392	4146.494918	4164.294889	4181.277452	4197.476681	4212.92557	4227.656032	4241.698901	4255.083939	4267.839851	4279.994296	4291.573902	4302.60429	4313.110092	4323.114974	4332.641659	4341.711954	4350.346773	4358.566166	4366.389341	4373.834698	4380.919848
DE Onshore 3062 BR 53.0 11.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	534.456276	545.3635469	556.4934152	567.8504237	579.4392079	591.2644978	662.9180049	734.6135898	797.8324556	922.2285706	1044.053031	1205.460869	1371.727345	1550.633854	1711.41792	1838.731354	1938.58449	2036.716592	2132.995619	2225.695479	2273.844955	2319.858242	2360.275643	2402.679903	2452.404041	2485.628544	2518.823685	2557.144802	2588.858912	2617.988877	2642.583716	2655.622682	2677.511376	2691.02814	2693.615086	2756.191149	2817.484285	2877.484425	2936.18694	2993.592181	3049.705022	3104.534427	3158.093033	3210.396756	3261.464412	3311.31737	3359.979221	3407.475468	3453.833244	3499.081046	3543.248492	3582.381251	3612.33858	3641.036032	3915.303916	3943.375543	3970.23479	3995.924873	4020.488372	4043.967142	4066.402228	4087.833802	4108.301103	4127.842392	4146.494918	4164.294889	4181.277452	4197.476681	4212.92557	4227.656032	4241.698901	4255.083939	4267.839851	4279.994296	4291.573902	4302.60429	4313.110092	4323.114974	4332.641659	4341.711954	4350.346773	4358.566166	4366.389341	4373.834698	4380.919848
DE Onshore 3064 BR 53.0 13.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	534.456276	545.3635469	556.4934152	567.8504237	579.4392079	591.2644978	662.9180049	734.6135898	797.8324556	922.2285706	1044.053031	1205.460869	1371.727345	1550.633854	1711.41792	1838.731354	1938.58449	2036.716592	2132.995619	2225.695479	2273.844955	2319.858242	2360.275643	2402.679903	2452.404041	2485.628544	2518.823685	2557.144802	2588.858912	2617.988877	2642.583716	2655.622682	2677.511376	2691.02814	2693.615086	2756.191149	2817.484285	2877.484425	2936.18694	2993.592181	3049.705022	3104.534427	3158.093033	3210.396756	3261.464412	3311.31737	3359.979221	3407.475468	3453.833244	3499.081046	3543.248492	3582.381251	3612.33858	3641.036032	3915.303916	3943.375543	3970.23479	3995.924873	4020.488372	4043.967142	4066.402228	4087.833802	4108.301103	4127.842392	4146.494918	4164.294889	4181.277452	4197.476681	4212.92557	4227.656032	4241.698901	4255.083939	4267.839851	4279.994296	4291.573902	4302.60429	4313.110092	4323.114974	4332.641659	4341.711954	4350.346773	4358.566166	4366.389341	4373.834698	4380.919848
DE Onshore 2168 BW 48.0 9.375 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	158.891158	162.1338347	165.4426885	168.8190699	172.264357	175.7799561	190.4734192	238.4577016	279.1521164	333.639232	384.4289817	440.6709631	498.4549626	555.7968101	609.5038973	656.2999022	692.1487804	727.1498308	761.5318956	794.5855885	811.8965256	828.160835	842.6778585	857.6405151	875.4496738	887.2467809	899.0958087	912.7745571	924.0949301	934.4928907	943.2720349	947.9263027	955.7394868	960.5643046	961.4877167	983.8242846	1005.702911	1027.120001	1048.073903	1068.564743	1088.594259	1108.165652	1127.283433	1145.953281	1164.181916	1181.976963	1199.346843	1216.30066	1232.8481	1248.999333	1264.764933	1278.733397	1289.426686	1299.670261	1184.021699	1192.510802	1200.63327	1208.402173	1215.830387	1222.930569	1229.715133	1236.196226	1242.385715	1248.295169	1253.935854	1259.318719	1264.454392	1269.353179	1274.025057	1278.479675	1282.72636	1286.774111	1290.631609	1294.307218	1297.808991	1301.144676	1304.321721	1307.347283	1310.228235	1312.971171	1315.582414	1318.06803	1320.433826	1322.685366	1324.827976
DE Onshore 2255 BW 48.5 8.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	158.891158	162.1338347	165.4426885	168.8190699	172.264357	175.7799561	190.4734192	238.4577016	279.1521164	333.639232	384.4289817	440.6709631	498.4549626	555.7968101	609.5038973	656.2999022	692.1487804	727.1498308	761.5318956	794.5855885	811.8965256	828.160835	842.6778585	857.6405151	875.4496738	887.2467809	899.0958087	912.7745571	924.0949301	934.4928907	943.2720349	947.9263027	955.7394868	960.5643046	961.4877167	983.8242846	1005.702911	1027.120001	1048.073903	1068.564743	1088.594259	1108.165652	1127.283433	1145.953281	1164.181916	1181.976963	1199.346843	1216.30066	1232.8481	1248.999333	1264.764933	1278.733397	1289.426686	1299.670261	1184.021699	1192.510802	1200.63327	1208.402173	1215.830387	1222.930569	1229.715133	1236.196226	1242.385715	1248.295169	1253.935854	1259.318719	1264.454392	1269.353179	1274.025057	1278.479675	1282.72636	1286.774111	1290.631609	1294.307218	1297.808991	1301.144676	1304.321721	1307.347283	1310.228235	1312.971171	1315.582414	1318.06803	1320.433826	1322.685366	1324.827976
DE Onshore 2435 BW 49.5 9.375 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	158.891158	162.1338347	165.4426885	168.8190699	172.264357	175.7799561	190.4734192	238.4577016	279.1521164	333.639232	384.4289817	440.6709631	498.4549626	555.7968101	609.5038973	656.2999022	692.1487804	727.1498308	761.5318956	794.5855885	811.8965256	828.160835	842.6778585	857.6405151	875.4496738	887.2467809	899.0958087	912.7745571	924.0949301	934.4928907	943.2720349	947.9263027	955.7394868	960.5643046	961.4877167	983.8242846	1005.702911	1027.120001	1048.073903	1068.564743	1088.594259	1108.165652	1127.283433	1145.953281	1164.181916	1181.976963	1199.346843	1216.30066	1232.8481	1248.999333	1264.764933	1278.733397	1289.426686	1299.670261	1184.021699	1192.510802	1200.63327	1208.402173	1215.830387	1222.930569	1229.715133	1236.196226	1242.385715	1248.295169	1253.935854	1259.318719	1264.454392	1269.353179	1274.025057	1278.479675	1282.72636	1286.774111	1290.631609	1294.307218	1297.808991	1301.144676	1304.321721	1307.347283	1310.228235	1312.971171	1315.582414	1318.06803	1320.433826	1322.685366	1324.827976
DE Onshore 2170 BY 48.0 10.625 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2172 BY 48.0 11.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2262 BY 48.5 12.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2348 BY 49.0 10.625 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2438 BY 49.5 11.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2440 BY 49.5 12.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	125.4039227	127.9631864	130.57468	133.2394694	135.9586422	138.7333084	143.14884	160.9872018	182.2937095	220.6752911	256.5959727	298.036828	344.2157482	395.075473	451.6327328	504.6849214	532.0922724	558.9979611	585.4677761	610.849372	624.0717637	636.6591409	647.843951	659.3826161	673.0276248	682.1545602	691.2646167	701.7814434	710.4850468	718.4794587	725.229253	728.8076599	734.8147813	738.5243146	739.2342746	756.4076158	773.2288711	789.6952771	805.8055638	821.5598272	836.9594051	852.0067576	866.7053527	881.0595581	895.0745381	908.7561572	922.1108894	935.1457339	947.868137	960.2859193	972.4072095	983.1467828	991.368256	999.2439693	910.3282412	916.8550384	923.0999513	929.0730273	934.7841668	940.2431011	945.4593738	950.4423246	955.201077	959.7445269	964.0813349	968.2199194	972.1684525	975.9348563	979.5268023	982.9517103	986.2167492	989.3288393	992.2946543	995.1206249	997.8129428	1000.377565	1002.820218	1005.146404	1007.361407	1009.470297	1011.477937	1013.388988	1015.207916	1016.939	1018.586333
DE Onshore 2613 HE 50.5 9.375 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	348.2210582	355.3276104	362.5791943	369.9787697	377.5293568	385.2340376	434.0935159	500.7611733	634.6962443	863.8849225	1098.77729	1359.851421	1649.179668	1930.338013	2171.781329	2339.060791	2466.214651	2590.884009	2713.390796	2831.463354	2892.638432	2951.057905	3002.676121	3056.201976	3120.000472	3161.98702	3204.214812	3252.963396	3293.307158	3330.363608	3361.65089	3378.237859	3406.082633	3423.277411	3426.568285	3506.171772	3584.143238	3660.469873	3735.14579	3808.171434	3879.553007	3949.301912	4017.434223	4083.970187	4148.933741	4212.35207	4274.255181	4334.67552	4393.6476	4451.207673	4507.393418	4557.174499	4595.283446	4631.789693	4219.639142	4249.892766	4278.839774	4306.526738	4332.99955	4358.303316	4382.482274	4405.579717	4427.637933	4448.69816	4468.800541	4487.984097	4506.286709	4523.745099	4540.394825	4556.27028	4571.404696	4585.830149	4599.577574	4612.676779	4625.156464	4637.044241	4648.366655	4659.149213	4669.416404	4679.19173	4688.49773	4697.356013	4705.787282	4713.811364	4721.447239
DE Onshore 2701 HE 51.0 8.75 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	348.2210582	355.3276104	362.5791943	369.9787697	377.5293568	385.2340376	434.0935159	500.7611733	634.6962443	863.8849225	1098.77729	1359.851421	1649.179668	1930.338013	2171.781329	2339.060791	2466.214651	2590.884009	2713.390796	2831.463354	2892.638432	2951.057905	3002.676121	3056.201976	3120.000472	3161.98702	3204.214812	3252.963396	3293.307158	3330.363608	3361.65089	3378.237859	3406.082633	3423.277411	3426.568285	3506.171772	3584.143238	3660.469873	3735.14579	3808.171434	3879.553007	3949.301912	4017.434223	4083.970187	4148.933741	4212.35207	4274.255181	4334.67552	4393.6476	4451.207673	4507.393418	4557.174499	4595.283446	4631.789693	4219.639142	4249.892766	4278.839774	4306.526738	4332.99955	4358.303316	4382.482274	4405.579717	4427.637933	4448.69816	4468.800541	4487.984097	4506.286709	4523.745099	4540.394825	4556.27028	4571.404696	4585.830149	4599.577574	4612.676779	4625.156464	4637.044241	4648.366655	4659.149213	4669.416404	4679.19173	4688.49773	4697.356013	4705.787282	4713.811364	4721.447239
DE Onshore 3151 MV 53.5 11.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	558.2899497	569.6836221	581.3098185	593.1732842	605.2788614	617.6314912	740.6350057	795.2168801	864.9431945	1014.481347	1143.200513	1268.992231	1373.637296	1476.206793	1590.318308	1676.806555	1767.691426	1857.130395	1945.181049	2029.522968	2073.74989	2115.337792	2152.221873	2190.842696	2236.183825	2266.714891	2296.986478	2331.932587	2360.85358	2387.418018	2409.846746	2421.737348	2441.698267	2454.024585	2456.383694	2513.448574	2569.343517	2624.059339	2677.591821	2729.941282	2781.112167	2831.112651	2879.954257	2927.651499	2974.221537	3019.683858	3064.059975	3107.373145	3149.64811	3190.910859	3231.188401	3266.874669	3294.193604	3320.363621	3570.509657	3596.109206	3620.603142	3644.030874	3666.431232	3687.842385	3708.301766	3727.846007	3746.510891	3764.331311	3781.341236	3797.573684	3813.060708	3827.833381	3841.921791	3855.355041	3868.16125	3880.367558	3892.000144	3903.084229	3913.644098	3923.703115	3933.283742	3942.407562	3951.095296	3959.366832	3967.241241	3974.736807	3981.871049	3988.660744	3995.121952
DE Onshore 3242 MV 54.0 13.125 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	558.2899497	569.6836221	581.3098185	593.1732842	605.2788614	617.6314912	740.6350057	795.2168801	864.9431945	1014.481347	1143.200513	1268.992231	1373.637296	1476.206793	1590.318308	1676.806555	1767.691426	1857.130395	1945.181049	2029.522968	2073.74989	2115.337792	2152.221873	2190.842696	2236.183825	2266.714891	2296.986478	2331.932587	2360.85358	2387.418018	2409.846746	2421.737348	2441.698267	2454.024585	2456.383694	2513.448574	2569.343517	2624.059339	2677.591821	2729.941282	2781.112167	2831.112651	2879.954257	2927.651499	2974.221537	3019.683858	3064.059975	3107.373145	3149.64811	3190.910859	3231.188401	3266.874669	3294.193604	3320.363621	3570.509657	3596.109206	3620.603142	3644.030874	3666.431232	3687.842385	3708.301766	3727.846007	3746.510891	3764.331311	3781.341236	3797.573684	3813.060708	3827.833381	3841.921791	3855.355041	3868.16125	3880.367558	3892.000144	3903.084229	3913.644098	3923.703115	3933.283742	3942.407562	3951.095296	3959.366832	3967.241241	3974.736807	3981.871049	3988.660744	3995.121952
DE Onshore 2608 NRW 50.5 6.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
DE Onshore 2697 NRW 51.0 6.25 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
DE Onshore 2698 NRW 51.0 6.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
DE Onshore 2699 NRW 51.0 7.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
DE Onshore 2787 NRW 51.5 6.875 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
DE Onshore 2788 NRW 51.5 7.5 100M Generator NWST	0.1	0.1	0.1	0.1	0.1	0.1	198.1212618	202.1645528	206.29036	210.5003674	214.7962932	219.179891	244.0652113	263.9986686	285.4189585	330.6694129	368.882046	409.2167106	452.389756	498.8590961	548.8342587	592.7134981	624.927365	656.5464276	687.5618498	717.47165	733.0192655	747.808516	760.8608137	774.5446786	790.6056243	801.2467579	811.9472702	824.30015	834.5232496	843.9133453	851.841535	856.0446689	863.1005282	867.4576808	868.2915874	888.463092	908.221043	927.562194	946.4850536	964.9897346	983.0778082	1000.752164	1018.016875	1034.877073	1051.338822	1067.409011	1083.095245	1098.405744	1113.349255	1127.934964	1142.172419	1154.786933	1164.443731	1173.694405	1069.255554	1076.921815	1084.25698	1091.27285	1097.981054	1104.393022	1110.519965	1116.372851	1121.962398	1127.299054	1132.392993	1137.254101	1141.891979	1146.315931	1150.534967	1154.557804	1158.392861	1162.048268	1165.531862	1168.851197	1172.013547	1175.025906	1177.895004	1180.627301	1183.229005	1185.70607	1188.064208	1190.308895	1192.445377	1194.478677	1196.413606
